Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
19.08779,(-87.7, 24.9, -9.5),(0.1, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(3.8, 0.5, -26.9),5.092453,4.902466
19.11065,(-86.3, 24.6, -9.8),(0.1, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(6.4, 0.6, -26.8),5.074905,4.854187
19.13545,(-83.7, 24.3, -10.0),(0.2, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(0.3, 0.3, -27.3),5.067932,4.854614
19.15431,(-69.0, 22.2, -11.7),(0.7, -0.1, 0.7),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-7.4, -0.1, -28.0),5.019333,4.845657
19.17974,(-62.7, 21.3, -12.2),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-5.5, -0.1, -27.7),5.011246,4.8255
19.1993,(-60.6, 20.9, -12.6),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-4.7, 0.0, -27.6),4.976852,4.805527
19.22499,(-60.4, 20.8, -12.9),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-6.7, -0.1, -27.8),4.978058,4.730316
19.24527,(-61.2, 20.8, -13.3),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-0.4, 0.2, -27.1),4.982574,4.636475
19.27055,(-58.8, 20.4, -13.5),(0.2, 0.9, -0.3),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(10.8, 1.1, -26.7),4.899292,4.549896
19.27055,(-58.2, 20.3, -13.4),(0.2, 0.9, -0.3),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(16.8, 1.5, -26.2),4.844238,4.697449
19.29499,(-61.1, 19.9, -16.6),(0.2, 0.9, -0.3),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-31.4, -0.8, -30.5),5.072235,4.569824
19.32,(-60.1, 18.6, -19.8),(0.2, 0.9, -0.3),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.583466,4.248047
19.33949,(-33.4, 16.5, -18.6),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.905365,3.552551
19.36434,(-28.1, 16.2, -17.6),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.364227,3.377258
19.72132,(-21.6, 15.7, -17.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.4, 0.9),(-31.5, -3.2, -30.6),4.070923,4.235764
19.7637,(-21.7, 15.7, -17.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.3, 0.9),(-8.2, -1.6, -28.9),4.747696,4.258133
19.79215,(-21.8, 15.7, -17.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.3, 1.0),(20.7, 0.3, -26.7),4.796097,4.580734
19.8335,(-21.9, 15.7, -17.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(-0.1, -0.2, 1.0),(23.8, 0.8, -26.6),5.105011,4.611923
19.86723,(-21.9, 15.7, -17.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(-0.1, -0.1, 1.0),(-21.0, -1.6, -30.3),4.959641,4.936096
19.90207,(-22.0, 15.7, -17.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(-0.1, -0.1, 1.0),(-9.9, -0.8, -29.0),5.031769,4.928238
19.94254,(-22.2, 15.7, -17.7),(0.0, 1.0, 0.0),PavingByFrontDoor,(-0.2, -0.1, 1.0),(21.7, 1.2, -26.7),5.053604,5.064682
19.97471,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-12.7, -1.1, -28.1),5.24881,5.051971
20.01072,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, 0.0, 1.0),(-13.7, -1.1, -28.8),5.306107,4.95607
20.0521,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, 0.0, 1.0),(-18.7, -1.5, -29.0),5.276489,5.044571
20.07825,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-16.7, -1.5, -28.8),5.278671,5.023727
20.11304,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-15.0, -1.4, -28.7),5.330826,5.134781
20.14092,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-17.5, -1.5, -29.2),5.333435,5.094543
20.17642,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-26.2, -2.1, -29.5),5.203079,5.114426
20.20894,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-24.1, -1.9, -29.6),5.183197,5.06044
20.24355,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-22.9, -1.8, -29.5),5.223083,5.203445
20.27379,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-5.2, -0.8, -28.2),5.2173,5.120941
20.31141,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-12.7, -1.3, -28.7),5.045593,5.027145
20.31141,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-11.7, -1.3, -28.7),5.063736,4.973984
20.3494,(-21.6, 16.7, -16.9),(0.1, 1.0, -0.1),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-28.7, -2.4, -29.7),5.230133,5.013992
20.38288,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-23.0, -2.1, -29.4),5.264206,5.036194
20.40922,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(11.6, -0.1, -26.9),5.268845,5.012238
20.44038,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(8.1, -0.3, -27.1),5.260132,5.01033
20.47346,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(0.7, -0.7, -27.7),5.254486,5.009918
20.50644,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-1.0, -0.8, -27.8),5.240128,5.006683
20.53939,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-7.2, -1.2, -28.3),5.238678,5.103729
20.57285,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-15.0, -1.6, -29.0),5.192429,4.869278
20.60153,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-13.7, -1.6, -28.8),5.268829,4.946564
20.64362,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-6.4, -1.2, -28.3),5.197021,4.890472
20.64362,(-21.7, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-2.1, -1.0, -28.0),5.151108,4.920868
20.68838,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.2, 1.0),(-12.0, -1.5, -28.8),5.080978,5.041092
20.73825,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.2, 1.0),(8.6, -0.5, -27.2),5.181458,4.948349
20.76646,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.2, 1.0),(5.6, -0.5, -27.6),5.201828,5.000259
20.81202,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.2, 1.0),(-1.2, -0.9, -28.0),5.173172,4.996826
20.84769,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.0, -0.2, 1.0),(-6.1, -1.2, -28.5),5.156525,5.020065
20.88376,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-5.6, -1.2, -28.4),5.057922,4.987671
20.92992,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-6.0, -1.2, -28.5),5.063095,5.027374
20.96844,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-1.0, -0.9, -28.2),5.032318,4.976639
21.00064,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(2.2, -0.8, -27.9),5.078156,4.992081
21.03271,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-2.5, -1.0, -28.4),5.069473,4.990906
21.06404,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-9.0, -1.3, -28.9),5.068268,5.015213
21.10017,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-0.2, -0.8, -28.4),5.028992,5.014725
21.13607,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-4.7, -1.0, -28.6),5.042801,5.071121
21.17457,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-2.7, -0.9, -28.5),5.039169,5.088486
21.20132,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-0.2, -0.8, -28.3),5.051514,5.066269
21.23904,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(0.3, -0.7, -28.4),4.998489,5.063263
21.26781,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-2.7, -0.9, -28.6),5.044617,4.964554
21.30979,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-1.9, -0.9, -28.1),5.034073,4.960373
21.36401,(-21.6, 16.7, -16.9),(0.2, 0.1, 1.0),CrownVic.Body.004 (1),(0.1, -0.2, 1.0),(-10.1, -1.2, -29.0),4.867706,4.983459
21.39695,(-21.9, 15.7, -18.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.1, 1.0),(-30.9, -1.5, -31.3),4.856049,4.691513
21.4328,(-21.9, 15.7, -18.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.1, 1.0),(-25.9, -1.2, -30.8),4.858109,4.897842
21.46829,(-21.9, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.1, 1.0),(-29.3, -1.6, -31.0),4.809372,5.01358
21.49774,(-22.1, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(24.5, 1.4, -27.5),4.80336,4.927826
21.53191,(-22.1, 15.7, -18.7),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(28.9, 1.3, -26.5),4.904602,4.995163
21.56313,(-22.1, 15.7, -18.7),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(16.9, 0.4, -27.2),4.756989,4.930054
21.59799,(-22.0, 15.7, -18.7),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(-1.9, -0.8, -28.5),4.855972,5.000366
21.63284,(-22.1, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(9.6, -0.2, -27.8),4.925217,4.924194
21.66955,(-22.0, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(-0.8, -0.9, -28.4),4.872299,4.85495
21.70358,(-22.3, 15.7, -19.3),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(26.8, 1.4, -26.5),4.682892,4.92424
21.73867,(-22.9, 15.7, -20.4),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(1.3, 0.5, -28.6),4.901642,4.772018
21.77244,(-22.8, 15.6, -20.5),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(3.2, 0.4, -27.9),4.896912,4.963989
21.80715,(-22.8, 15.6, -20.6),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(22.2, 1.4, -26.4),4.898956,4.899155
21.83578,(-22.8, 15.7, -20.7),(0.0, 0.0, 1.0),Floor Generic 150mm [397521],(0.1, 0.0, 1.0),(-12.4, -0.6, -29.3),4.904434,4.871307
21.86902,(-22.8, 15.6, -20.5),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-2.4, -0.1, -28.6),4.920395,4.956085
21.89774,(-22.9, 15.6, -20.7),(0.0, 0.0, 1.0),Floor Generic 150mm [397521],(0.1, -0.1, 1.0),(16.9, 0.9, -27.3),4.977112,4.948303
21.9345,(-22.9, 15.6, -20.7),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(12.8, 0.8, -28.0),4.93988,4.996826
21.96314,(-22.8, 15.6, -20.7),(0.0, 0.0, 1.0),Floor Generic 150mm [397521],(0.1, -0.1, 1.0),(-9.1, -0.7, -28.8),4.931671,4.948105
21.99832,(-22.8, 15.6, -20.7),(0.0, 0.0, 1.0),Floor Generic 150mm [397521],(0.1, -0.1, 1.0),(-17.7, -1.2, -29.5),4.944244,4.991241
22.03058,(-22.8, 15.6, -20.4),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(15.6, 0.5, -27.0),4.975311,4.976837
22.06367,(-22.7, 15.6, -20.4),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(16.3, 0.5, -27.1),5.027802,5.04184
22.09884,(-22.6, 15.7, -20.2),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-2.0, -0.5, -28.4),4.968597,5.0354
22.1331,(-22.6, 15.7, -20.1),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-2.4, -0.5, -28.4),4.961304,5.028503
22.16564,(-22.4, 15.6, -20.3),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(2.1, 0.0, -28.8),4.82605,4.945908
22.20417,(-21.9, 15.7, -19.9),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.2, 1.0),(26.2, 1.3, -27.1),4.644897,4.976212
22.23568,(-21.9, 15.7, -20.0),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.1, 1.0),(20.8, 1.0, -27.2),4.67955,4.930954
22.27197,(-21.9, 15.7, -20.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.1, 1.0),(25.0, 1.2, -26.8),4.758667,4.88414
22.30229,(-21.8, 15.7, -20.0),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.1, 1.0),(12.0, 0.4, -27.1),4.808487,4.815292
22.33839,(-21.8, 15.7, -19.9),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(9.7, 0.3, -27.5),4.755554,4.787476
22.36775,(-21.8, 15.7, -19.9),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(-3.2, -0.3, -28.4),4.812805,4.808609
22.40498,(-21.4, 15.7, -19.7),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.1, 1.0),(-0.3, -0.1, -28.7),4.727798,4.771088
22.4433,(-21.3, 15.7, -19.3),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.2, -0.2, 1.0),(29.7, 1.3, -26.8),4.594574,4.723099
22.49947,(-21.3, 15.7, -19.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(21.6, 1.2, -28.2),4.468002,4.700653
22.53485,(-21.3, 15.7, -19.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(23.6, 0.9, -26.2),4.553238,4.61348
22.57383,(-21.3, 15.7, -19.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(17.1, 0.7, -27.0),4.598969,4.654541
22.60788,(-21.3, 15.7, -19.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(9.9, 0.4, -27.7),4.593353,4.691193
22.65868,(-21.3, 15.7, -19.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.1, 1.0),(9.6, 0.6, -28.4),4.50116,4.690292
22.70655,(-21.2, 15.7, -19.3),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.1, 1.0),(4.5, 0.2, -28.1),4.576691,4.614288
22.74613,(-21.2, 15.7, -19.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.1, 1.0),(-3.5, -0.4, -27.8),4.567245,4.609421
22.80071,(-21.2, 15.7, -19.3),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.1, 1.0),(-1.2, -0.2, -27.9),4.613907,4.635544
22.83958,(-20.9, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(24.5, 0.9, -26.8),4.454117,4.611511
22.87087,(-20.9, 15.7, -18.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(27.7, 1.0, -26.8),4.405319,4.512512
22.90827,(-20.9, 15.7, -18.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(26.4, 0.9, -26.6),4.438065,4.476715
22.96601,(-20.9, 15.7, -18.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.2, 1.0),(8.7, -0.1, -27.7),4.43721,4.458847
23.00261,(-21.0, 15.7, -18.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.1, -0.2, 1.0),(-2.6, -0.8, -28.3),4.436401,4.461166
23.03236,(-21.0, 15.7, -18.5),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.2, 1.0),(-0.5, -0.7, -28.2),4.437881,4.46701
23.06917,(-21.0, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.2, 1.0),(0.8, -0.6, -28.1),4.435577,4.482193
23.09866,(-21.0, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.2, 1.0),(0.6, -0.6, -28.0),4.440125,4.492188
23.13638,(-21.0, 15.7, -18.6),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, -0.2, 1.0),(-1.9, -0.8, -28.1),4.293091,4.584442
23.1704,(-20.0, 15.7, -20.4),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.2, 0.0, 1.0),(0.0, 0.8, -28.9),4.415253,4.384064
23.21441,(-19.5, 16.2, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.3, 0.1, 1.0),(0.6, 1.4, -30.0),4.395706,4.554214
23.26623,(-19.3, 16.3, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.3, 0.1, 1.0),(-11.6, 0.1, -29.8),4.414001,4.542191
23.30283,(-19.5, 16.2, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.2, 0.1, 1.0),(8.7, 1.3, -29.2),4.305923,4.42894
23.33515,(-19.2, 16.4, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.3, 0.1, 1.0),(16.5, 2.0, -29.0),4.429214,4.709854
23.37476,(-19.2, 16.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.3, 0.1, 1.0),(27.6, 2.7, -28.1),4.5215,4.692001
23.4366,(-19.0, 16.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.3, 0.1, 1.0),(8.7, 1.4, -29.1),4.482498,4.630524
23.4366,(-19.2, 16.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.3, 0.1, 1.0),(6.6, 1.2, -29.1),4.441071,4.587997
23.48282,(-19.1, 16.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.2, 0.1, 1.0),(21.0, 1.6, -27.1),4.557266,4.56517
23.53614,(-19.1, 16.7, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.2, 0.1, 1.0),(15.9, 1.0, -26.6),4.540756,4.445404
23.57628,(-19.1, 16.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.2, 0.1, 1.0),(9.4, 0.8, -27.7),4.484406,4.52977
23.638,(-19.2, 16.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.2, 0.1, 1.0),(-4.7, 0.4, -29.7),4.341324,4.495728
23.67835,(-19.4, 16.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(0.2, 0.1, 1.0),(-19.0, -0.5, -29.6),4.618073,4.555542
23.73321,(-19.8, 16.1, -23.8),(-1.0, 0.0, 0.0), Part [397008],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.437439,3.633255
23.77742,(-21.2, 16.2, -20.3),(0.0, 0.0, 1.0),Door,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.533859,4.81871
24.02864,(-25.9, 16.9, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.3, 0.0, 0.9),(26.9, 1.7, -24.4),5.147583,4.366959
24.05977,(-26.0, 16.8, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.3, 0.0, 1.0),(27.4, 1.8, -25.1),4.934448,4.76535
24.09411,(-25.5, 16.8, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.2, 0.0, 1.0),(19.7, 1.3, -25.6),4.961014,4.8228
24.12576,(-64.4, 14.1, -40.1),(0.2, 0.9, -0.3),Terrain_0_0-20200716 - 154804,(-0.3, 0.0, 1.0),(18.1, 0.9, -25.0),5.15303,4.928528
24.15928,(-56.2, 14.2, -30.7),(0.2, 0.9, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, 0.0, 1.0),(-22.0, -1.2, -29.2),5.034195,4.958771
24.19146,(-59.3, 14.7, -32.0),(0.2, 0.9, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, 0.0, 1.0),(-21.6, -1.7, -27.5),5.091034,5.020523
24.22498,(-61.1, 14.7, -34.1),(0.3, 0.9, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-22.1, -1.7, -27.7),4.996689,4.918961
24.25709,(-57.8, 14.1, -32.8),(0.2, 0.9, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-7.7, -0.6, -27.3),4.912842,4.87677
24.29002,(-57.6, 13.7, -34.4),(0.2, 0.9, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(11.7, 0.5, -26.0),4.967697,4.936981
24.32277,(-53.6, 14.5, -28.6),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(4.6, 0.1, -26.5),5.010849,4.908432
24.35647,(-34.5, 15.9, -21.6),(0.0, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-13.0, -1.1, -27.8),4.932495,4.941452
24.38885,(-33.8, 15.9, -21.4),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-16.1, -1.2, -28.0),5.076508,4.893555
24.42377,(-33.6, 15.8, -21.6),(0.0, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-2.0, -0.3, -27.0),5.024963,4.922791
24.45523,(-33.0, 15.8, -21.6),(0.0, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(5.0, 0.1, -26.5),5.022385,4.919067
24.48797,(-33.6, 15.8, -22.0),(0.0, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-3.6, -0.2, -27.2),5.076996,4.925735
24.5218,(-34.7, 15.7, -22.4),(0.0, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-1.8, -0.1, -27.0),5.00058,4.827637
24.55458,(-37.5, 15.5, -23.3),(0.0, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(10.0, 0.5, -26.2),5.019196,4.763412
24.58944,(-30.3, 16.3, -18.2),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(17.0, 0.7, -25.7),5.059418,4.988693
24.62009,(-26.3, 16.6, -14.5),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 0.9),(-3.4, -1.4, -26.1),5.155899,5.119659
24.65227,(-23.5, 16.6, -12.7),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 0.9),(-3.5, -1.7, -25.6),5.159134,5.146225
24.68757,(-20.0, 16.3, -12.1),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 0.9),(11.4, -0.5, -25.4),5.18573,5.06926
24.7189,(-16.9, 16.0, -14.2),(0.0, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 1.0),(-17.9, -2.2, -27.7),5.16098,5.151245
24.75239,(-15.4, 15.7, -16.6),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 1.0),(9.7, -0.6, -25.2),5.15538,5.029465
24.78866,(-15.4, 15.7, -18.3),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 1.0),(0.8, -1.0, -26.1),5.156769,4.938675
24.8225,(-15.8, 15.7, -18.2),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(-3.5, -1.1, -26.7),5.226089,4.967285
24.86092,(-15.9, 15.7, -18.2),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(6.7, -0.4, -25.9),5.074753,4.91806
