Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
8.295841,(6.8, 17.3, -32.9),(0.7, 0.0, -0.7),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(25.0, -0.2, -25.9),3.360001,3.619125
8.335238,(46.8, 22.7, -43.0),(-0.1, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(15.4, -0.3, -26.1),3.424576,3.603043
8.562075,(-16.6, 23.2, -21.2),(1.0, 0.0, 0.0), Part [392898],(-0.1, -0.1, 1.0),(-4.7, -0.8, -26.0),3.376175,3.659363
8.600135,(-16.6, 21.9, -21.1),(1.0, 0.0, 0.0), Part [392898],(-0.1, -0.1, 1.0),(-2.0, -0.7, -26.0),3.473495,3.747284
8.636881,(-16.6, 20.8, -21.7),(1.0, 0.0, 0.0), Part [392898],(-0.1, -0.1, 1.0),(-4.0, -0.7, -26.1),3.469559,3.771179
8.692661,(-16.6, 18.9, -21.1),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(-0.4, -0.7, -26.0),3.434174,3.648956
8.730688,(-16.6, 19.5, -21.3),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(1.2, -0.6, -26.0),3.416275,3.693939
8.764792,(-16.4, 19.1, -21.4),(1.0, 0.0, 0.0),02_R02_TableAngular,(0.0, -0.1, 1.0),(1.1, -0.6, -26.0),3.422012,3.67363
8.801231,(-16.6, 19.1, -21.3),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(2.1, -0.6, -26.0),3.41597,3.687561
8.84199,(-16.6, 19.6, -20.9),(1.0, 0.0, 0.0), Part [392898],(-0.1, -0.1, 1.0),(3.3, -0.6, -26.1),3.440796,3.658005
8.898786,(-16.6, 19.3, -20.7),(1.0, 0.0, 0.0), Part [392898],(-0.1, -0.1, 1.0),(0.2, -0.6, -26.1),3.434189,3.706635
8.939295,(-16.6, 20.5, -21.0),(1.0, 0.0, 0.0), Part [392898],(-0.1, -0.1, 1.0),(0.9, -0.6, -26.1),3.435715,3.664551
9.000479,(-16.6, 20.9, -20.7),(1.0, 0.0, 0.0), Part [392898],(-0.1, -0.1, 1.0),(0.4, -0.6, -26.1),3.425949,3.664047
9.493208,(25.5, 19.0, -56.3),(1.0, 0.0, 0.0),Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(-1.9, -0.9, -26.5),3.609299,3.600952
9.597399,(36.9, 16.7, -88.3),(1.0, 0.0, -0.1),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.447479,3.792496
9.632599,(47.7, 16.9, -91.0),(0.0, 0.0, 1.0),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),2.82402,3.261902
9.649867,(54.2, 19.9, -115.8),(-0.4, 0.9, 0.1),Terrain_0_0-20200716 - 154804,(0.3, 0.0, 0.9),(-29.1, 0.4, -29.5),3.071548,3.344284
9.678534,(72.4, 25.4, -106.0),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.4, 0.0, 0.9),(-28.8, 0.9, -31.0),3.857132,3.660095
9.845194,(74.2, 29.7, -54.1),(-1.0, 0.0, 0.3),Terrain_0_0-20200716 - 154804,(0.2, 0.0, 1.0),(32.0, 1.0, -27.6),3.554169,3.685486
9.879164,(74.9, 29.8, -53.6),(-0.1, 0.0, 1.0),Terrain_0_0-20200716 - 154804,(0.3, 0.0, 1.0),(-24.8, -0.8, -25.7),3.623108,3.686707
9.956388,(122.9, 39.9, -78.6),(-0.4, 0.2, 0.9),Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(-22.4, -1.0, -26.0),3.771606,3.757446
10.02367,(75.0, 28.8, -53.6),(0.1, 0.0, 1.0),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(23.4, 0.1, -27.2),3.489441,3.593613
10.04581,(74.5, 28.6, -53.8),(-0.6, 0.0, 0.8),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(29.3, 0.3, -27.3),3.50943,3.651398
10.06963,(74.3, 28.7, -53.9),(-0.8, 0.0, 0.6),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(29.1, 0.1, -27.0),3.461029,3.6091
10.09018,(74.2, 28.4, -54.1),(-0.9, 0.0, 0.3),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(19.1, -0.1, -26.9),3.428146,3.560455
10.11214,(74.2, 28.3, -54.1),(-1.0, 0.0, 0.3),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(7.6, -0.4, -26.6),3.392471,3.559967
10.13511,(74.2, 28.0, -54.3),(-1.0, 0.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-3.0, -0.6, -26.3),3.35231,3.493347
10.15676,(74.2, 27.9, -54.5),(-1.0, 0.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(6.8, -0.4, -26.4),3.31778,3.532455
10.17932,(101.8, 31.5, -76.2),(-0.7, 0.0, 0.7),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(21.7, 0.0, -26.3),3.374847,3.527222
10.20375,(101.6, 30.9, -76.5),(-1.0, 0.0, 0.3),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(23.3, 0.3, -26.9),3.357803,3.36911
10.51291,(86.6, 27.8, -71.2),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-18.1, -0.2, -26.5),3.149033,3.204895
10.53619,(89.8, 28.3, -74.3),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-2.3, 0.1, -26.9),3.068604,3.168961
10.75728,(81.5, 30.9, -107.4),(-0.6, 0.0, 0.8),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-1.0, 0.6, -26.7),3.314163,3.420959
10.77911,(66.9, 28.8, -92.9),(-0.4, 0.0, 0.9),Terrain_0_0-20200716 - 154804,(-0.3, 0.0, 1.0),(-1.3, 0.1, -25.5),3.4431,3.34082
10.91185,(59.3, 23.1, -137.4),(-0.4, 0.9, 0.1),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(2.1, -0.2, -26.4),3.261673,3.437317
10.93428,(60.8, 22.8, -114.2),(-0.4, 0.9, 0.1),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-27.6, -0.4, -26.2),3.46814,3.322861
10.95584,(60.6, 22.7, -114.0),(-0.4, 0.9, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-22.6, -0.3, -26.4),3.385254,3.421051
10.97423,(63.0, 24.2, -117.6),(-0.4, 0.9, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-12.7, -0.3, -26.1),3.340775,3.249954
10.99609,(61.3, 23.7, -121.1),(-0.4, 0.9, 0.0),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-21.5, -0.4, -25.9),3.313004,3.328339
11.04466,(31.2, 18.8, -82.5),(0.5, 0.0, 0.8),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 0.9),(-1.4, -1.0, -24.6),3.337051,3.517731
11.09546,(7.3, 10.8, -126.4),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 0.9),(-0.4, -0.8, -25.0),3.384003,3.644058
11.11182,(15.3, 11.1, -118.2),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(16.4, 0.0, -26.8),3.434265,3.374191
11.13329,(17.4, 11.5, -118.5),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(21.7, 0.1, -27.2),3.273804,3.490265
11.14939,(17.6, 11.5, -118.7),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(7.8, -0.1, -26.6),3.194656,3.380753
11.16923,(30.4, 17.3, -82.5),(-0.5, 0.0, 0.8),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-12.9, -0.4, -26.3),3.278976,3.344604
11.18567,(30.6, 16.7, -82.4),(-0.3, 0.0, 1.0),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(2.8, -0.1, -26.5),3.400879,3.26416
11.20674,(19.5, 11.3, -113.6),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(8.6, 0.0, -26.7),3.384674,3.235153
11.22361,(20.0, 11.5, -114.4),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(1.7, -0.1, -26.8),3.251297,3.3284
11.24467,(18.6, 10.9, -112.4),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-13.0, -0.2, -26.7),3.393295,3.375626
11.26079,(-1.0, 8.4, -122.3),(-0.2, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(8.6, 0.1, -26.8),3.347473,3.365616
11.29342,(-3.8, 7.6, -120.8),(-0.2, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-19.2, -0.4, -26.0),3.353485,3.345795
11.31446,(-2.9, 7.9, -121.3),(-0.2, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-28.1, -0.5, -25.8),3.333237,3.430176
11.33058,(-1.7, 8.3, -122.2),(-0.2, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-18.7, -0.3, -26.3),3.411102,3.461243
11.35207,(-0.2, 8.0, -118.1),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-16.9, -0.2, -26.4),3.303802,3.508881
11.37843,(2.3, 8.3, -115.8),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-0.6, 0.0, -26.3),3.306519,3.393448
11.40032,(3.5, 8.4, -113.5),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(3.5, 0.0, -26.4),3.304672,3.362503
11.42239,(0.6, 8.2, -118.7),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-4.4, 0.0, -26.6),3.422821,3.408966
11.44517,(0.8, 8.2, -118.3),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-9.6, -0.1, -26.4),3.450165,3.435608
11.46729,(-0.4, 8.5, -121.9),(-0.2, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-7.7, 0.0, -26.4),3.39183,3.370026
11.48917,(-9.7, 6.5, -118.0),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(19.7, 0.3, -26.2),3.402466,3.470566
12.10896,(-50.5, 12.3, -34.9),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.4, -0.2, 0.9),(-1.8, -1.6, -24.2),3.565399,3.615662
12.14705,(-17.4, 15.7, -30.4),(0.0, 1.0, 0.0),PorchColliders,(-0.4, -0.1, 0.9),(10.2, -1.3, -23.9),3.549515,3.494034
12.1872,(-23.1, 14.7, -33.0),(0.0, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 0.9),(3.8, -1.0, -24.6),3.306305,3.528732
12.21974,(-12.7, 15.6, -32.5),(1.0, 0.0, 0.0),Floor Generic 150mm [397387],(-0.2, -0.1, 1.0),(14.4, -0.2, -25.9),3.147293,3.535904
12.2599,(-10.6, 15.3, -32.0),(0.2, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(24.6, 0.5, -26.7),3.381195,3.314346
12.30662,(-14.2, 15.7, -32.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397387],(-0.1, -0.1, 1.0),(-12.4, -0.4, -26.2),3.234589,3.139069
12.34918,(-42.9, 13.1, -37.1),(0.4, 0.0, -0.9),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(18.0, 0.2, -26.0),3.289185,3.145706
12.39197,(-31.9, 18.2, -11.8),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.4, 0.0, 0.9),(-1.8, -0.7, -24.8),3.410324,3.593582
12.43803,(-29.1, 18.5, -9.5),(0.1, 0.9, -0.3),Terrain_0_0-20200716 - 154804,(-0.4, 0.0, 0.9),(-1.8, -0.8, -24.7),3.487991,3.566956
12.48245,(-31.6, 18.6, -10.0),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.3, -0.1, 1.0),(-17.7, -1.1, -24.6),3.423676,3.524155
12.52629,(-33.3, 18.4, -11.3),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(-1.0, -0.5, -25.2),3.404724,3.410065
12.57121,(-31.6, 17.6, -13.7),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(2.9, -0.1, -26.4),3.310684,3.494339
12.61559,(-34.1, 17.7, -14.4),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-11.0, -0.5, -26.4),3.464615,3.321167
12.66018,(-32.9, 17.2, -15.6),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-4.3, -0.4, -26.4),3.60881,3.476517
12.70415,(-32.5, 17.1, -15.7),(0.1, 1.0, -0.3),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-2.2, -0.4, -26.3),3.52037,3.503067
12.75098,(-31.1, 16.7, -16.8),(0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-5.1, -0.5, -26.1),3.505142,3.471405
12.7941,(-16.6, 19.7, -20.9),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(13.3, 0.5, -27.1),3.584702,3.581192
12.83711,(-16.6, 19.5, -21.3),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(12.6, 0.5, -26.8),3.513474,3.458481
12.87835,(-16.6, 19.4, -21.3),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(6.6, 0.3, -26.6),3.474869,3.479919
12.90949,(-16.6, 19.4, -21.2),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(8.4, 0.4, -26.7),3.476578,3.467636
12.94461,(-16.6, 19.5, -21.2),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(5.7, 0.3, -26.6),3.474899,3.467056
13.00144,(-16.6, 19.7, -21.3),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(-0.1, 0.2, -26.6),3.461136,3.456146
13.03781,(-16.6, 19.7, -21.4),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(1.3, 0.3, -26.7),3.468155,3.448135
13.06851,(-16.6, 19.9, -21.6),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(1.4, 0.3, -26.7),3.46228,3.393829
13.10206,(-16.6, 19.9, -21.8),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(1.2, 0.3, -26.7),3.452225,3.362839
13.13767,(-16.6, 19.8, -22.0),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(1.4, 0.3, -26.6),3.436386,3.35968
13.17364,(-16.6, 19.8, -22.2),(1.0, 0.0, 0.0), Part [392898],(0.0, -0.1, 1.0),(-0.1, 0.2, -26.6),3.393478,3.361145
13.20637,(-16.6, 19.8, -22.3),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(2.8, 0.3, -26.7),3.387604,3.363693
13.24391,(-16.6, 20.0, -22.4),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-2.4, 0.2, -26.6),3.387405,3.363785
13.30513,(-16.6, 20.1, -22.5),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(0.6, 0.4, -26.8),3.447571,3.369537
13.34302,(-16.6, 20.0, -22.7),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(1.3, 0.4, -26.9),3.451157,3.405441
13.37514,(-16.6, 20.1, -22.8),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(2.3, 0.5, -26.9),3.458038,3.424667
13.41136,(-16.6, 20.1, -22.9),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(2.1, 0.5, -26.9),3.468246,3.421356
13.47106,(-16.6, 19.9, -22.9),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(1.2, 0.4, -26.8),3.505875,3.434769
13.50811,(-16.6, 19.8, -23.0),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(2.3, 0.4, -26.8),3.527649,3.399567
13.54174,(-16.6, 19.7, -23.0),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-1.0, 0.3, -26.6),3.539063,3.398972
13.57764,(-16.6, 19.7, -23.1),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-0.7, 0.3, -26.6),3.548492,3.399323
13.61351,(-16.6, 19.8, -24.7),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.0, 1.0),(-4.8, 0.2, -26.5),3.570602,3.318115
13.65236,(-18.5, 20.0, -27.5),(1.0, 0.0, 0.0), Part [392866],(0.2, 0.0, 1.0),(25.0, 0.9, -26.9),3.490646,3.474091
13.70298,(-18.5, 20.2, -27.8),(1.0, 0.0, 0.0), Part [392866],(0.2, 0.0, 1.0),(3.0, 0.3, -26.4),3.439407,3.386337
13.74186,(-18.5, 20.0, -27.9),(1.0, 0.0, 0.0), Part [386125],(0.2, 0.0, 1.0),(2.9, 0.3, -26.5),3.461548,3.386505
13.77313,(-42.7, 20.7, -35.9),(0.8, 0.0, 0.6),Terrain_0_0-20200716 - 154804,(0.2, 0.0, 1.0),(3.1, 0.3, -26.4),3.456558,3.391235
13.81028,(-42.5, 20.6, -36.3),(1.0, 0.0, 0.1),Terrain_0_0-20200716 - 154804,(0.2, 0.0, 1.0),(2.6, 0.3, -26.4),3.45636,3.392471
13.87291,(-42.5, 20.4, -36.3),(1.0, 0.0, 0.1),Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(1.8, 0.3, -26.3),3.455063,3.412888
13.91808,(-18.5, 19.7, -27.9),(1.0, 0.0, 0.0), Part [392866],(0.1, 0.0, 1.0),(1.3, 0.3, -26.5),3.478149,3.354416
13.97152,(-16.6, 18.2, -24.1),(1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(-15.4, -0.2, -26.1),3.462387,3.45549
14.00895,(-16.6, 18.0, -24.1),(1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(-6.3, 0.0, -26.4),3.459244,3.433289
14.07076,(-16.6, 18.2, -24.1),(1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(1.7, 0.2, -26.4),3.460709,3.440659
14.11158,(-16.6, 18.0, -24.2),(1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(0.3, 0.3, -26.6),3.440842,3.440613
14.16854,(-16.6, 18.1, -24.1),(1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(-1.4, 0.3, -26.7),3.430313,3.456223
14.20861,(-16.6, 18.4, -24.3),(1.0, 0.0, 0.0), Part [386022],(0.0, 0.0, 1.0),(1.4, 0.2, -26.2),3.433823,3.469666
14.2413,(-17.7, 17.6, -20.5),(0.0, 0.0, 1.0), Part [397292],(-0.2, -0.1, 1.0),(18.5, 0.4, -26.6),3.360794,3.638
14.27895,(-25.9, 16.6, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.2, -0.1, 1.0),(-21.6, -0.7, -25.8),3.519669,3.464752
14.34051,(-21.9, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.2, -0.1, 1.0),(-2.0, -0.2, -26.0),3.512299,3.563599
14.38451,(-21.1, 16.7, -20.3),(1.0, 0.0, 0.0),Door,(-0.2, -0.1, 1.0),(0.0, -0.2, -25.9),3.494766,3.565491
14.43875,(-24.3, 16.8, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.2, -0.1, 1.0),(-6.8, -0.4, -25.7),3.467178,3.594513
14.48011,(-21.5, 17.1, -20.3),(0.0, 0.0, 1.0),Door,(-0.2, -0.1, 1.0),(-2.1, -0.2, -25.7),3.520264,3.599991
14.53834,(-25.0, 17.1, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.2, -0.1, 1.0),(-1.5, -0.2, -25.6),3.533356,3.607697
14.57663,(-23.9, 17.3, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.2, -0.1, 1.0),(-2.8, -0.3, -25.5),3.523697,3.623795
14.63647,(-24.1, 17.6, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.2, 0.0, 1.0),(1.0, -0.2, -25.6),3.525421,3.6418
14.67401,(-24.1, 17.6, -20.5),(0.0, 0.0, 1.0), Part [386032],(-0.2, 0.0, 1.0),(-1.4, -0.2, -25.5),3.502151,3.665588
14.70559,(-21.8, 17.7, -20.3),(0.0, 0.0, 1.0),Door,(-0.2, 0.0, 1.0),(-0.4, -0.2, -25.5),3.488007,3.643753
14.74311,(-21.5, 17.7, -20.3),(0.0, 0.0, 1.0),Door,(-0.2, -0.1, 1.0),(-1.5, -0.3, -25.5),3.487473,3.617172
14.8055,(-16.6, 19.2, -20.8),(1.0, 0.0, 0.0), Part [392898],(-0.1, 0.0, 1.0),(20.8, 0.8, -26.0),3.618927,3.618866
14.85214,(-16.6, 19.2, -20.8),(1.0, 0.0, 0.0), Part [392898],(-0.1, 0.0, 1.0),(10.7, 0.5, -26.0),3.576981,3.624786
14.90335,(-16.6, 19.2, -20.6),(1.0, 0.0, 0.0), Part [392998],(-0.1, 0.0, 1.0),(0.6, 0.3, -26.0),3.575714,3.64743
14.94254,(-16.7, 19.2, -20.5),(0.0, 0.0, 1.0), Part [392898],(-0.1, 0.0, 1.0),(-0.6, 0.3, -26.0),3.573349,3.65892
15.00288,(-17.0, 19.3, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-2.4, 0.3, -26.0),3.554642,3.62587
15.04221,(-17.5, 19.3, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-2.6, 0.3, -26.0),3.542236,3.613007
15.07782,(-17.5, 19.3, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-0.7, 0.3, -26.0),3.527679,3.579147
15.11801,(-16.6, 20.0, -21.9),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-11.3, 0.3, -26.3),3.510132,3.485138
15.17194,(-16.6, 20.4, -23.4),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.1, 1.0),(31.8, 1.5, -27.2),3.414017,3.501984
15.20912,(-16.6, 20.1, -23.5),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.0, 1.0),(-4.6, 0.7, -26.9),3.502502,3.501007
15.2429,(-16.6, 20.1, -23.6),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.0, 1.0),(-1.5, 0.9, -27.0),3.461548,3.500916
15.27972,(-16.6, 20.1, -23.6),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.0, 1.0),(-3.1, 0.8, -27.0),3.48941,3.503006
15.34011,(-16.6, 20.3, -23.7),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.0, 1.0),(1.7, 0.8, -26.8),3.482544,3.532364
15.38416,(-16.6, 20.3, -23.6),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.1, 1.0),(1.7, 0.8, -26.7),3.484879,3.546494
15.43731,(-16.6, 20.3, -23.8),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.1, 1.0),(2.8, 0.8, -26.7),3.457504,3.528503
15.47671,(-16.6, 20.4, -23.7),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.1, 1.0),(2.6, 0.8, -26.6),3.452072,3.480606
15.50732,(-16.6, 20.4, -23.6),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.1, 1.0),(2.1, 0.8, -26.6),3.432693,3.471054
15.54321,(-16.6, 20.3, -23.5),(1.0, 0.0, 0.0), Part [392898],(0.1, 0.0, 1.0),(5.5, 1.0, -26.9),3.426544,3.426392
15.60212,(-16.6, 20.5, -20.6),(1.0, 0.0, 0.0), Part [392998],(-0.1, 0.1, 1.0),(-2.7, 0.7, -26.7),3.52153,3.366699
15.64787,(-16.7, 20.5, -20.5),(0.0, 0.0, 1.0), Part [392898],(-0.1, 0.1, 1.0),(2.0, 0.8, -26.6),3.484009,3.437698
15.70205,(-16.8, 20.6, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-3.9, 0.6, -26.6),3.490067,3.443314
15.74081,(-17.2, 20.5, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-2.8, 0.6, -26.5),3.463699,3.398773
15.78026,(-17.3, 20.5, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(2.9, 0.6, -26.4),3.477554,3.372589
15.83681,(-17.4, 20.5, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-4.2, 0.4, -26.4),3.51123,3.390274
15.86834,(-17.3, 20.4, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-5.2, 0.4, -26.4),3.442612,3.360855
15.90582,(-17.2, 20.5, -20.5),(0.0, 0.0, 1.0), Part [392998],(-0.1, 0.0, 1.0),(-7.7, 0.3, -26.4),3.477997,3.437302
15.94102,(-16.6, 20.2, -21.2),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-13.1, 0.1, -26.6),3.527603,3.427078
15.97976,(-16.6, 20.2, -21.7),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(25.7, 1.2, -27.7),3.430389,3.401764
16.03574,(-16.6, 20.3, -22.0),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-8.5, -0.2, -26.0),3.417572,3.444641
16.06975,(-16.6, 20.0, -21.9),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(2.2, 0.2, -26.6),3.472092,3.433151
16.09907,(-16.6, 19.8, -22.0),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-0.6, 0.2, -26.2),3.407776,3.325638
16.13319,(-16.6, 19.8, -22.0),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(-9.3, 0.0, -26.0),3.417694,3.461487
16.16735,(-16.6, 19.9, -21.8),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(30.4, 0.9, -26.2),3.532471,3.405533
16.2003,(-16.6, 19.9, -21.8),(1.0, 0.0, 0.0), Part [392898],(0.0, 0.0, 1.0),(26.7, 0.9, -26.2),3.526245,3.416519
